Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,
2022-11-15,284.28033447265625,288.0819981467057,280.9207072846953,287.0505197216906,73985400
2022-11-16,280.4001770019531,284.36885378655353,279.5750119241401,282.31575913245626,48859800
2022-11-17,279.7811584472656,281.264506240934,275.7633784421073,275.9205569482149,55462100
2022-11-18,279.79107666015625,282.905088698002,277.3352179646182,282.8068783331755,53588600
2022-11-21,276.9127502441406,279.5552259786421,276.0777524946021,278.3960681506288,40083500
2022-11-22,280.901123046875,281.0582716184359,275.5080370914957,277.6495686079886,41873400
2022-11-23,283.7204284667969,284.34911265492354,280.74392915886995,280.9207437762736,46390000
2022-11-25,281.8539733886719,282.8264837334229,281.36280170283953,282.1191953066747,15498800
2022-11-28,277.7182922363281,281.89325165650814,276.7850840002385,279.86962666526136,38714200
2022-11-29,275.6160888671875,278.3470022599364,274.2408141332026,277.9442378773514,35618900
2022-11-30,288.1802673339844,288.2883407051428,275.0267037973467,275.8813378236946,74718100
2022-12-01,288.5339050292969,290.52806093478836,285.74405336705087,288.5044359264075,51547300
2022-12-02,287.384521484375,288.26865444062946,283.2685006438818,283.4453452223758,53583200
2022-12-05,282.561279296875,286.52992517923855,281.0975671969943,285.25289070856337,41482100
2022-12-06,276.7064514160156,282.54157297133264,275.31154072886227,282.4040604993367,53937600
2022-12-07,275.5768127441406,277.58080181920093,273.857711669743,275.51787453417506,45614300
2022-12-08,278.8381652832031,279.8106756043787,274.849853689228,276.9324167900734,42594900
2022-12-09,277.0601806640625,280.5966234069824,276.61811407916787,277.81657439819224,47860500
2022-12-12,280.53759765625,280.5965658370505,276.1956568844896,277.23693842588403,35732500
2022-12-13,283.55340576171875,291.63810243233985,280.86179454003445,291.4121526664814,80667700
2022-12-14,281.4512634277344,286.264740883834,278.1898756083172,282.96405092790377,64984400
2022-12-15,272.0010681152344,278.01300469896637,270.80260801346986,277.3449884284203,60554100
2022-12-16,269.4076843261719,272.86552239008034,267.7966267192565,271.3232659965604,68300400
2022-12-19,265.6214904785156,269.76704823643837,264.3807650958917,269.6784292877521,44167900
2022-12-20,265.41473388671875,267.1674900169725,262.86437710480806,264.44972184065364,51064200
2022-12-21,269.2648620605469,270.5744931994636,265.611621943108,266.45847527657463,46394700
2022-12-22,262.67730712890625,266.3699142126999,258.4430996425149,266.2418990257129,60278400
2022-12-23,263.2680969238281,263.9377125050243,259.4967274917184,261.4070386031774,39373600
2022-12-27,259.5459289550781,262.7659012601713,259.00435865417484,262.65756916968434,38009000
2022-12-28,256.1192321777344,261.40704068960684,255.75489975520512,259.1422537087143,47139000
2022-12-29,262.36224365234375,263.30754281813535,258.23636754003627,258.935492856886,45893600
2022-12-30,262.20465087890625,262.3326660699332,258.2757264339213,259.5853578987448,37858300
2023-01-03,260.4322509765625,266.0154570827017,258.1182107696492,264.5384139783552,42335300
2023-01-04,261.6728820800781,263.3567324392603,258.51201903209693,262.5591317640736,47754900
2023-01-05,257.5765075683594,260.16626025349234,257.26142800345315,259.9988789300276,45396700
2023-01-06,264.6860656738281,265.80863265972346,256.3555524462624,259.3194947032714,54659700
2023-01-09,266.3995056152344,271.07680882993526,265.7889992668723,266.68504564881067,45568700
2023-01-10,268.6543273925781,268.76265947035967,264.85341906355706,265.36544965255007,35247800
2023-01-11,273.3021545410156,273.4104866447528,268.9399617968565,269.7277360269452,44077000
2023-01-12,274.7791748046875,275.81312276212634,269.55044586294747,273.8634155099221,60600000
2023-01-13,276.6698303222656,276.91600413897226,271.93344849287126,272.26824127753054,44802900
2023-01-17,277.2311096191406,278.521057995019,275.3010852891503,276.4728750428893,36269700
2023-01-18,273.6271057128906,280.3328775896966,273.4203281359948,278.7770423526374,47754500
2023-01-19,270.93890380859375,273.13478512976207,269.69820817399443,271.99253498403203,44150400
2023-01-20,278.3536376953125,278.6884304641926,271.4903108069865,272.55379847332415,60613600
2023-01-23,284.5374450683594,285.7683137590194,278.402814746433,279.2004152539403,52799900
2023-01-24,283.9565124511719,285.11844542133616,282.3908508963555,282.9127380812943,44875100
2023-01-25,283.32635498046875,283.94668770148434,276.87658352068604,279.4269404310126,50872000
2023-01-26,288.85052490234375,289.02776284986896,284.1042861929452,286.7629756078907,51596300
2023-01-27,291.7257995605469,293.6951898929872,287.41282992442075,287.5309885362853,56441900
2023-01-30,285.8274230957031,289.8745354022516,285.45326421683865,288.44671555080447,49405800
2023-01-31,290.11083984375,290.20931535512483,285.75850471574756,285.866806742905,46705100
2023-02-01,296.3144836425781,298.7860480837953,287.82638603864535,289.9041084726575,67562200
2023-02-02,306.94915771484375,308.87915169632896,302.0355387829541,302.8626790607335,83070600
2023-02-03,301.4939880371094,307.6089672490816,299.8791034340715,300.27297552867725,76170800
2023-02-06,298.9436340332031,301.2281342764644,297.5946063185878,298.86487163366627,40802300
2023-02-07,305.1373596191406,306.26975311217694,297.6930661590678,298.8156030837387,67584000
2023-02-08,299.711669921875,304.7631610504376,299.02240131975816,303.81786208297063,56720900
2023-02-09,297.06280517578125,304.2609238223755,295.60547568650105,304.1132255701524,49137800
2023-02-10,295.1131896972656,296.95456507689124,292.7006742225757,294.89655553198526,50050100
2023-02-13,299.83966064453125,300.4304837199427,295.33959678496876,296.5212429357916,39636700
2023-02-14,302.0552673339844,303.0104229265965,296.304650691536,298.2543581008255,64079100
2023-02-15,304.3692626953125,304.5366440347284,299.5442626951992,300.2335312377812,43100600
2023-02-16,298.6580810546875,303.70957289697463,298.5103827655451,299.72156883754616,59498600
2023-02-17,296.5508117675781,297.30901625781553,293.53764684204606,296.4621928051228,58230700
2023-02-21,289.5299072265625,294.15798634745147,289.3920655349352,292.7104833075573,46526700
2023-02-22,289.74658203125,291.82427461834004,288.08244462760706,290.1109144716012,51389200
2023-02-23,292.2772216796875,293.5671699223433,288.0725541562192,293.4096150922579,69294400
2023-02-24,287.38330078125,288.4861545996668,285.61083138692635,287.29468181911074,74332000
2023-02-27,289.4413146972656,291.9522754822169,288.8504915565379,290.5540251013583,48995000
2023-02-28,289.0671081542969,291.5879253545254,288.4762850494439,288.8110777970746,48243100
2023-03-01,286.74322509765625,289.43142348793117,285.7585299978024,288.77169459931446,58287000
2023-03-02,289.1163635253906,289.923820858146,283.9565699316643,284.2421399738368,53565900
2023-03-03,295.093505859375,295.3298531862033,290.3571234600465,290.86918429274255,60511500
2023-03-06,295.42822265625,299.3473200994196,295.2313016601752,296.3341553998282,56736300
2023-03-07,291.8045654296875,296.4031051329716,291.1940592274362,295.4774892616511,65955800
2023-03-08,293.261962890625,293.86261260231146,290.36695629044243,292.228014790265,50876300
2023-03-09,288.1808776855469,296.37354830346897,287.36356390692293,293.7640821927039,71456700
2023-03-10,284.1337890625,289.84503927537463,282.98171250223487,288.3482833331323,98593600
2023-03-13,286.2409973144531,289.9631432821372,280.82517471303146,282.3416134555715,97123600
2023-03-14,292.81878662109375,293.37021349102247,288.95879853159255,289.80562192094357,73602500
2023-03-15,294.35491943359375,294.6897121847382,288.7520015221961,290.19950462154776,83631500
2023-03-16,302.1143493652344,302.47868180220485,292.6415858019454,293.43918655599265,98198100
2023-03-17,300.6864929199219,304.4184959071406,298.7269592114361,302.02569393388745,89923700
2023-03-20,301.7536315917969,302.07907083799887,297.8482101521951,300.06720439467904,56359500
2023-03-21,306.0633850097656,306.51703759556864,302.1776774039352,303.6964640049686,49757000
2023-03-22,301.90155029296875,310.9057403892357,301.7339098091126,305.9943557648079,75791900
2023-03-23,305.4815368652344,309.82089730977253,302.77930465282884,305.64920744858233,74576000
2023-03-24,306.6058349609375,306.7044328462274,302.7201272142234,305.0574629198437,57195200
2023-03-27,304.50518798828125,308.3908958071319,303.6471817104956,307.30604817549226,50287400
2023-03-28,302.8877258300781,303.9528597366985,300.570104002463,303.92327435579404,48585900
2023-03-29,308.41058349609375,309.03190663741873,305.7773640154862,306.59594310857653,53274300
2023-03-30,311.3298034667969,311.960998472299,308.4993579633901,310.8958644247727,58354800
2023-03-31,316.5074157714844,316.74412891661245,311.2508790981147,311.55660473425087,62138100
2023-04-03,315.73822021484375,316.00451878690524,313.04585978736515,314.3772322595296,47126800
2023-04-04,314.673095703125,317.1978154770415,313.4501629303912,316.1820104906379,45875400
2023-04-05,311.5665588378906,314.66327322405033,309.7420462682452,313.71651068461125,62795700
2023-04-06,313.6671142578125,314.16022403032724,308.50920529940885,309.90962019901275,46916500
2023-04-10,313.4896240234375,313.5389530623795,308.93329422029495,310.7282211418463,45134700
2023-04-11,311.47772216796875,313.5093622276477,310.9648988123124,313.4501613625397,40113600
2023-04-12,308.7261962890625,314.0320626261091,308.2626718667583,313.44032483850293,62813300
2023-04-13,314.771728515625,315.24509466985614,309.3080634082786,310.4915088908906,54613800
2023-04-14,314.1800231933594,315.9453348209983,311.26079115443264,313.2135170335345,56278300
2023-04-17,314.4462585449219,314.80131325690377,311.6848556607698,313.76576460257115,43007000
2023-04-18,314.4659729003906,316.9907228113526,313.2628138597691,316.56662550193204,46746900
2023-04-19,314.31805419921875,315.38318826869596,311.9215476884476,312.0497610576472,38960100
2023-04-20,311.9215087890625,314.87029552477264,310.6295636247662,311.33964288351945,62462100
2023-04-21,312.24700927734375,313.02613127875975,309.7716182605993,311.5566735356016,59002300
2023-04-24,311.5960998535156,313.36141129708136,309.41653283131524,312.0201670652973,44043100
2023-04-25,305.7182312011719,310.6296160783143,305.6196333100819,309.9589939143134,57121600
2023-04-26,307.572265625,310.5999666638271,307.04957050241995,309.1206374379933,55400500
2023-04-27,315.9354553222656,316.4384068529877,310.70847337671853,311.3495401952441,65430400
2023-04-28,318.1150207519531,318.2037769123957,314.56462384906683,315.69877047299315,59652500
2023-05-01,317.75006103515625,319.170219513633,316.6652135728434,317.651433066395,41013400
2023-05-02,314.978759765625,318.0064605755383,313.2331321490226,317.6809913161256,56519400
2023-05-03,312.9175720214844,318.026181456203,312.8090722335043,315.34366339715297,59882100
2023-05-04,311.8131103515625,313.84472062066396,310.77756155998634,312.6908302750878,50224500
2023-05-05,318.4404602050781,319.2984664391668,311.8524904216519,314.0813563425048,51776000
2023-05-08,319.2294006347656,319.5745834881163,316.8920651747245,317.97691267224167,36465800
2023-05-09,317.207763671875,318.4306666419889,316.8921660998969,317.5627883675696,31768800
2023-05-10,320.6595458984375,321.51755237762416,317.1683190996732,319.6535823597699,60446600
2023-05-11,321.70477294921875,322.24718156798224,319.65341978987556,321.21166326051485,44278500
2023-05-12,320.5509948730469,322.66151952362026,318.4897992667706,322.2374221696298,48396200
2023-05-15,322.2867431640625,322.52342626025717,319.4957245676081,321.0243831559631,33375600
2023-05-16,322.6515808105469,324.36759313916826,321.527276114532,321.56673332238285,40019200
2023-05-17,326.5570068359375,327.1388727485579,322.53324438541455,323.716689766377,47486100
2023-05-18,332.6222839355469,332.8392534581329,326.9318075026356,326.95152106031264,64213500
2023-05-19,331.87274169921875,333.549296832037,330.80760775881055,332.83921757077536,61462400
2023-05-22,332.9871826171875,334.00298754769705,331.6064511724286,331.61632299895837,43015900
2023-05-23,328.7661437988281,332.4151682731705,328.4111191976227,331.26130822222,48216700
2023-05-24,327.0796813964844,328.3223275604572,325.01848631462815,326.80354114860484,62891200
2023-05-25,335.0385437011719,336.31077548823083,332.0305857805585,334.4665495417468,66862800
2023-05-26,343.5989074707031,344.4372001619429,335.9655772900047,336.06420527080365,63007000
2023-05-30,345.1571044921875,349.0526533804983,343.7270742071814,347.8494644108538,72652200
2023-05-31,343.1945495605469,345.76859837141154,341.73496381214943,343.56931782471395,65105400
2023-06-01,347.1591491699219,348.49052146847174,341.88286862270957,342.9381307515584,50488600
2023-06-02,349.7627868652344,350.9265188090231,347.1591826842658,348.9244941576787,53293500
2023-06-05,350.00933837890625,352.5735154195462,348.9738198129913,349.54581395195584,47266200
2023-06-06,349.95013427734375,350.91664025129893,348.0664513641332,349.39785374852124,41390400
2023-06-07,344.0131530761719,352.19876431176533,343.3819580397608,350.2361967963022,69225900
2023-06-08,348.2834777832031,348.74700224175604,344.08220236642103,344.30901363319947,47153900
2023-06-09,349.6148681640625,352.73132588966564,348.16512406539636,349.74308153490927,53155900
2023-06-12,355.5223083496094,355.62093633300447,350.30522812450465,351.28157593693555,44606500
2023-06-13,358.2541809082031,359.09244358272235,355.0686804151043,358.28376629557397,57097800
2023-06-14,360.85772705078125,361.14373914723245,355.45326318299766,358.2639648207314,69525600
2023-06-15,365.1576843261719,366.6468554790231,358.96422634708625,359.58551942310453,71138800
2023-06-16,362.85980224609375,367.7120163492506,362.41602144512706,367.5838029744037,80875900
2023-06-20,362.34033203125,363.74269819492804,359.36775940032163,361.4021562708079,49204700
2023-06-21,357.4024658203125,361.6292747267149,356.4741453005509,361.1947404349831,53378300
2023-06-22,361.6194152832031,361.77740035261087,355.7433471827791,356.14825550164454,47603000
2023-06-23,358.0345153808594,360.34543123864904,356.33588960440903,357.70859960316676,48873900
2023-06-26,353.2348937988281,360.30591589951626,353.14601589816823,357.501213860414,52685500
2023-06-27,359.3084716796875,360.0392957876743,354.0546091441272,354.7854031137946,49428100
2023-06-28,360.0096740722656,361.9650482603262,357.4024683037584,357.48149097825126,46498000
2023-06-29,359.2886962890625,360.35529131059536,357.6394673326251,359.7133451687855,46151000
2023-06-30,364.82904052734375,365.88572018075826,362.6662543749712,362.9822546649245,58668800
2023-07-03,365.6882019042969,366.32023258473816,364.38459906934355,365.470934765138,19432900
2023-07-05,365.6783142089844,367.3868253441498,364.0784517118663,364.1179630473671,34460900
2023-07-06,362.8933410644531,363.33776069414586,359.98987583419824,361.95516537933815,49374700
2023-07-07,361.6885070800781,365.8758345611134,361.4613847160061,362.6662242526978,47083200
2023-07-10,361.8070373535156,362.48846477210316,358.89371663623274,361.41201439131186,48498800
2023-07-11,363.5945739746094,364.04884887761943,360.08867358036474,362.2317191272589,38214100
2023-07-12,368.186767578125,369.5397370107886,365.69806571873744,367.7127219529275,61975400
2023-07-13,374.43804931640625,375.2676064712418,370.7939049451151,371.3765690132145,46960000
2023-07-14,374.3591003417969,378.1019782725694,373.48014638436837,374.8726271721571,55097800
2023-07-17,377.8550720214844,378.73402594835727,374.59609506604374,375.07999591125946,40868900
2023-07-18,380.9461669921875,382.31890709119443,375.27751107443015,377.2131445349272,55343400
2023-07-19,380.8573303222656,383.158391135147,379.52410141356313,382.0128034133601,54093000
2023-07-20,372.0777587890625,379.32653603753215,371.05067513239544,377.85503277931537,71941700
2023-07-21,370.96185302734375,375.19854737721033,370.5273187279564,374.46772325279335,60439400
2023-07-24,371.5543518066406,372.8875503531171,369.687825620268,371.9394893467759,40380100
2023-07-25,374.07269287109375,375.7416927291985,372.24567780377157,372.2654485413735,38894400
2023-07-26,372.8283386230469,374.52696443414567,370.5174227181193,373.0258651673939,47075700
2023-07-27,371.93951416015625,379.9289712959523,370.64579672132845,378.30936822449985,63940200
2023-07-28,378.7142639160156,379.74131748290506,375.49476834029525,376.00829512373997,56902900
2023-07-31,378.91180419921875,380.09690323775925,377.5884606845635,379.02045284460655,44019900
2023-08-01,378.0328369140625,378.7932567911056,375.95892890411585,377.5587913254608,41060600
2023-08-02,369.73724365234375,374.54671639674933,368.4928927896353,374.54671639674933,72687100
2023-08-03,369.14471435546875,371.27787446309185,367.14979871885635,367.3176992961401,47666400
2023-08-04,367.4164123535156,373.40109816877987,366.9127408288211,371.08029720186363,61646200
2023-08-07,370.5273132324219,370.6260765059669,366.89305381719356,369.2335957224449,37230400
2023-08-08,367.376953125,368.02875456165884,364.23647995245074,368.0090139623611,44726500
2023-08-09,363.3377685546875,367.82135572957196,362.57734864967153,367.6633405275586,51150900
2023-08-10,364.0093078613281,369.70758976833025,362.4785826942923,366.3597349990874,72035300
2023-08-11,361.6885070800781,363.4266441528972,360.15778191139174,361.44161397943077,48683800
2023-08-14,365.7474670410156,365.86597091423107,360.1676886627786,360.8885972709456,42130800
2023-08-15,361.8663024902344,365.56969909688837,361.1947303337722,364.76973770259787,45539900
2023-08-16,358.0345153808594,362.86372886694943,357.93575211070043,361.32311829508967,53190500
2023-08-17,354.12371826171875,359.78251928839035,353.7089547073648,359.43686290088226,62604300
2023-08-18,353.6792907714844,354.9433821748233,350.3017800712965,350.8449629471608,61119500
2023-08-21,359.3775939941406,360.05902136814933,354.68662504634295,355.15078528460515,50696500
2023-08-22,358.86407470703125,362.0045478036107,358.1727619501807,361.99466243504116,44613500
2023-08-23,364.5228576660156,365.61907877281766,359.83188846271867,360.0491556102989,51770600
2023-08-24,356.7309265136719,368.1077504447575,356.5235447350416,368.00901730905156,66842500
2023-08-25,359.4961242675781,361.1947501431892,354.12372755114876,357.57037600949326,69960500
2023-08-28,362.20208740234375,363.1402631623832,359.7232708675459,362.42920978107924,40910000
2023-08-29,370.11248779296875,370.4680295195709,361.67864141771327,362.00452704030795,58492400
2023-08-30,372.176513671875,372.75920789937777,369.2137965238232,370.2211396426839,41731500
2023-08-31,373.29248046875,375.0009915643062,372.18640420691946,372.2555415078633,35730700
2023-09-01,372.8974914550781,376.09721666616724,371.4062473566239,375.6725677302897,39772400
2023-09-05,373.37158203125,374.5961624172706,371.15939890183733,372.08771956166714,32344200
2023-09-06,370.0828552246094,372.9369538012405,368.0682293169696,372.5912974488077,42998700
2023-09-07,367.4361877441406,368.2163783852634,364.5623484199908,365.60917276150434,52060700
2023-09-08,367.94970703125,370.19151564035695,366.9819053796093,367.38681367525555,35800100
2023-09-11,372.28515625,372.79868303084794,369.01629412755557,370.9914388607941,39936600
2023-09-12,368.1571350097656,372.26543993953084,367.8707305660319,370.606295350245,41391000
2023-09-13,369.5594482421875,371.1691960278678,367.2584178803043,368.3941200784581,46300700
2023-09-14,372.5814514160156,373.56902387676206,369.2434818148812,371.317359871793,48039400
2023-09-15,366.2016906738281,371.643223817719,365.26348491166914,371.23831554869855,69757700
2023-09-18,366.58349609375,367.7010732168594,364.9714179555973,365.2582369952675,36903500
2023-09-19,365.8021545410156,366.60324372375044,362.765911243421,365.2582155292137,37621700
2023-09-20,360.53082275390625,367.22635589682943,360.4516856864801,366.8703296392556,45514200
2023-09-21,353.9242248535156,357.6231126860591,353.7561114231853,356.8318930135082,69584700
2023-09-22,353.9736633300781,357.82086491429567,353.6571754876397,355.6747477557576,51589700
2023-09-25,355.65496826171875,355.7440049952042,352.0154484162706,353.00445034266045,39168000
2023-09-26,350.31439208984375,353.6077856716715,349.3253900838564,353.06381645921084,53657700
2023-09-27,351.13525390625,353.0539200662519,347.49570386320846,351.47151094083523,56066000
2023-09-28,354.0726623535156,356.208910576958,349.35510287518247,350.2155298994961,56453300
2023-09-29,354.3297424316406,358.95829481818686,353.093489908065,357.56379834976,64754300
2023-10-02,357.2868347167969,358.69120050765986,353.9835720049765,354.59674835157386,51625100
2023-10-03,351.0166320800781,357.0396511351634,349.39465417892563,354.83416562770316,60478500
2023-10-04,355.7934875488281,356.64401482464,351.3924163527906,351.8572485236486,54786700
2023-10-05,354.7451477050781,356.1890822470353,351.23420250059434,355.783587784729,45897400
2023-10-06,360.6890563964844,361.885740415053,350.94738025702804,351.73856981698566,74959200
2023-10-09,362.5285949707031,363.0725340343325,356.812164235361,358.31543651047957,45304800
2023-10-10,364.5362243652344,367.19664201971835,362.3604381889576,362.86480865867924,46968800
2023-10-11,367.1372985839844,367.3252113657118,364.1406239358356,365.87137731768263,38215100
2023-10-12,365.86151123046875,369.62960652463215,363.45824355755127,367.6417329815512,49587900
2023-10-13,361.2626647949219,367.0780016326102,359.8582686148347,366.4944940495016,52469900
2023-10-16,365.3472595214844,366.4054989835884,362.43959101141144,362.5879352860176,44201100
2023-10-17,364.1505432128906,365.8516278355975,359.66046574680166,361.786813979699,50999100
2023-10-18,359.3736572265625,363.8637348239223,358.0384984704244,361.64837996937655,54280500
2023-10-19,356.01104736328125,361.9944973269056,355.2099581663516,360.7978133705698,72274200
2023-10-20,350.7001037597656,356.0802768782557,350.47262244170946,355.5066388351383,72369800
2023-10-23,351.7583312988281,355.3088446215991,347.25835438800465,349.37483301501817,60665200
2023-10-24,355.1802978515625,355.95171821462833,351.87703474910404,353.57811941919095,47082100
2023-10-25,346.4869384765625,352.9550196606333,345.9034309496887,352.7770065538469,71190500
2023-10-26,339.88043212890625,346.2199385928812,338.5848419189369,345.28037461682135,78621400
2023-10-27,341.5122985839844,345.0034746450301,340.2958151858945,342.61997606096975,63476700
2023-10-30,345.3595275878906,346.68478671173347,342.6397719531067,344.00456942790794,55298500
2023-10-31,347.0111389160156,347.38696451812893,342.80788027060055,345.38919127451487,47671900
2023-11-01,353.0341491699219,353.59788755949853,347.7528820563917,347.8517882938177,58992700
2023-11-02,359.4429016113281,359.6802524412386,356.3374207375808,357.56380378332756,58162400
2023-11-03,363.6659240722656,364.96151430301575,360.5110052160873,360.738486546031,53239100
2023-11-06,365.1494445800781,365.713183001741,362.87475189954245,364.437361884806,38848700
2023-11-07,368.6010437011719,369.47134007582156,364.991162390487,366.19774599268464,50777400
2023-11-08,368.8384094238281,369.6790671627911,366.5439175331361,368.9768540096402,35663400
2023-11-09,365.9999694824219,370.67792952498826,365.50546849309717,369.53071378986675,53859400
2023-11-10,374.2284240722656,374.37676831320437,367.1966052323594,367.7306746816799,58309800
2023-11-13,373.0614318847656,374.11967125684697,371.11309675881824,372.6460679512027,40733500
2023-11-14,381.0921630859375,382.01195797039543,378.96581462310087,379.4899845249345,67792600
2023-11-15,381.3789367675781,383.48551580342377,380.01410921297696,382.99101481592743,54141400
2023-11-16,381.7053527832031,381.9427036166771,379.3416233993847,380.60754481449135,45343500
2023-11-17,381.7943420410156,382.81301289776684,380.06358853417015,380.97345347587924,46571900
2023-11-20,386.4426574707031,387.1053021347402,381.80423536828664,381.80423536828664,44429600
2023-11-21,384.1976013183594,384.9492524832218,382.44707867497453,384.7316708398114,43337000
2023-11-22,385.7701416015625,388.7470474641864,384.7613703645757,386.27454231102973,44121000
2023-11-24,385.22613525390625,385.9579869931862,384.227233688284,385.36457982368836,15718800
2023-11-27,384.8899230957031,386.84812774676544,384.00969682499436,384.7316791532629,34139700
2023-11-28,385.8987121582031,386.48221974564893,383.78223328466834,384.1382897171464,35491100
2023-11-29,385.52288818359375,389.80528397850907,385.1767314283685,388.3712189276964,38811700
2023-11-30,384.5536193847656,386.2547039657118,381.57674400456824,385.78987183655954,52834400
2023-12-01,385.65142822265625,386.2448354373928,381.82399545142545,383.48551150713195,40440500
2023-12-04,382.0712585449219,382.34817789667375,378.4515076157717,381.84377722021844,51186900
2023-12-05,383.0305480957031,384.2272319243693,379.9844053911718,380.16244866856346,42933000
2023-12-06,380.815185546875,386.07668311994433,380.46905901286425,385.97777688939385,41994100
2023-12-07,386.13604736328125,386.9668054295092,382.7042091827019,383.8020171079665,49593500
2023-12-08,387.85693359375,388.3019663914368,384.2075137429867,384.3954265404366,46623600
2023-12-11,391.1700439453125,391.43709379067826,387.22393578725456,387.4316177476933,41198000
2023-12-12,394.2854309082031,394.4041063161687,390.07227283375704,391.20961906935327,39221200
2023-12-13,399.2996826171875,399.91285906615275,394.45357855264695,395.2249989532722,55408100
2023-12-14,398.9535217285156,401.8314909195922,395.93704759147084,400.5260312490841,55447800
2023-12-15,400.882080078125,402.068894589449,399.1315573467715,399.73483409903093,62598000
2023-12-18,403.40704345703125,404.3088364681731,400.94943900156875,401.27644821815807,46610000
2023-12-19,405.4682922363281,405.58720467842227,403.67462566954174,403.8629137836003,35711900
2023-12-20,399.44317626953125,406.7665141235207,399.2648075871,404.6656467733789,54042400
2023-12-21,404.0908508300781,404.4575378781933,400.82063744773694,403.3872653311586,45568900
2023-12-22,404.6954040527344,406.2710546788948,402.812552815059,405.3098052757642,34292400
2023-12-26,407.1728515625,407.84670902343544,405.4584495517753,405.5575533530268,22722500
2023-12-27,408.0016784667969,408.28922153629344,406.59373712545784,407.4563663339475,31980500
2023-12-28,407.8033447265625,409.40959780705793,407.44641976965335,409.1617231676039,27029200
2023-12-29,406.03851318359375,408.1405157225287,404.11500339649314,407.7835604769973,42633400
2024-01-02,399.1674499511719,402.6376953311801,396.83742200153864,402.38982066117956,58026900
2024-01-03,394.94366455078125,397.59097939801006,394.5074329595033,396.53006852519417,47002800
2024-01-04,392.91107177734375,396.1929297876739,392.6929408706993,393.0697151874612,39432800
2024-01-05,393.3770751953125,396.16318388064474,391.9790585182734,393.07963771429837,44867900
2024-01-08,401.50738525390625,401.79489807284733,394.457814208893,394.60653295285175,42473800
2024-01-09,402.30059814453125,403.23260934461763,398.2949349180837,398.49324676164474,39132900
2024-01-10,405.0271911621094,406.03850887379537,401.72551403121025,402.6178567483611,33962800
2024-01-11,405.8699951171875,407.7042737467346,400.80342107313487,406.30625696177617,54536200
2024-01-12,406.07818603515625,407.7538211799266,404.68016930299143,406.9110412729728,39581400
2024-01-16,406.03851318359375,407.6249170632209,403.3713794146183,404.8388082984474,43903000
2024-01-17,403.7481384277344,404.1249127388969,399.49463119858524,402.7170016644998,54386000
2024-01-18,409.4790344238281,410.06401502012767,405.6816077535654,407.03003144846497,59562500
2024-01-19,417.5993957519531,417.7580391675401,411.10509167271834,411.6900722474928,70268500
2024-01-22,418.144775390625,421.11927161686714,417.5399454237228,419.8104860153669,44880600
2024-01-23,419.8798522949219,420.09798320466274,416.99458763985973,418.8387605746479,33003800
2024-01-24,422.2098693847656,426.195713441629,421.7141200450076,423.80619799301854,46948000
2024-01-25,422.7254638671875,425.39259770926196,420.37561686136195,424.7183556176986,44367200
2024-01-26,420.2070617675781,422.58665259675007,419.5526689943815,420.8317107900903,37137000
2024-01-29,424.5101623535156,424.7084741967713,420.0087497832352,420.6631425562121,38694700
2024-01-30,421.68438720703125,424.0441589666464,420.7722253428296,423.46910303122706,36739000
2024-01-31,413.42523193359375,419.2750684636077,413.2467694218702,417.27225189638284,64010600
2024-02-01,418.29345703125,418.7892063582979,414.25805024712696,415.2297298210704,51008600
2024-02-02,425.3628234863281,426.5823473974517,419.1957009924448,420.19709400154153,59582300
2024-02-05,424.8076171875,425.9577290173293,421.38693467336685,425.42234152148615,39889200
2024-02-06,423.95489501953125,426.56254125434293,421.60504811078823,425.95771135659805,35846100
2024-02-07,428.3174743652344,429.1503295657129,425.4421344511246,426.7509198767921,37712700
2024-02-08,429.1107177734375,429.87416085625097,427.7523694371186,428.436475681791,29889900
2024-02-09,433.33447265625,434.1276897307243,429.457739563906,430.2509263802428,36943900
2024-02-12,431.6390380859375,435.40675128038595,430.954901565997,433.2254420489611,33203300
2024-02-13,424.90673828125,427.60361584450015,421.71411138841813,423.647545877042,64491700
2024-02-14,429.5370178222656,429.9633549514842,425.23391759816633,427.59368906967075,45092700
2024-02-15,430.8161315917969,431.282137214673,427.6631425702683,430.2311509602103,38796100
2024-02-16,426.9095764160156,431.29198345747955,426.19569618534285,431.1928578000522,53661500
2024-02-20,423.687255859375,426.4237718515845,419.8997233478608,424.9067799645731,53999500
2024-02-21,421.99169921875,422.08096071876673,418.045554206485,420.9407131368581,50179700
2024-02-22,434.3458251953125,435.38688668493074,430.02287530400673,430.79624304838717,53887800
2024-02-23,433.0667724609375,436.8443798385546,432.0851984951725,435.91236870127057,39853900
2024-02-26,432.8387145996094,434.87130494494136,432.65032743935575,433.8798063154536,33043200
2024-02-27,433.87982177734375,434.26649052239225,431.3316629468004,433.94923394583435,33713200
2024-02-28,431.56964111328125,432.957763541147,430.6078861353033,431.7282845409842,32938800
2024-02-29,435.2679138183594,436.3486437319432,431.3217382397872,434.5044707394436,42495200
2024-03-01,441.82171630859375,442.7834712473085,436.10077976564133,436.1602672663339,43809200
2024-03-04,440.2452697753906,442.2481166415017,439.9973950846851,441.821749177301,34325700
2024-03-05,432.3429870605469,437.20135479624605,429.96339628155164,437.19143012684754,57917100
